outputtimes,rmsx,rmsy,rmsh,rmsz
18-Mar-2018 11:00:00,2.88738894114593,2.78061952288071,4.41202959851215,1.02152646531624
18-Mar-2018 12:00:00,2.75369535894497,2.64472863833158,4.17297874799154,1.11556890907097
18-Mar-2018 13:00:00,2.82858583281067,2.68760722006602,4.29636529790928,1.09881325603662
18-Mar-2018 14:00:00,3.07092631734322,2.88656471041356,4.65318699025772,1.09061446570874
18-Mar-2018 15:00:00,3.18248703627351,2.98344620247123,4.84279100976107,1.18069421524338
18-Mar-2018 16:00:00,2.83234313861869,2.64366094787165,4.26593923660529,1.06857054255556
18-Mar-2018 17:00:00,2.50726345816232,2.38936247440251,3.7746719824988,1.04862887607687
18-Mar-2018 18:00:00,2.58566634644587,2.41268932067299,3.88345642757574,1.10083373677846
18-Mar-2018 19:00:00,2.61891896041211,2.472356508874,3.92694526718499,1.01083497740719
18-Mar-2018 20:00:00,2.2056011990669,2.03214301765367,3.22362241150929,0.946123024033505
18-Mar-2018 21:00:00,2.21248102792247,2.00656738412125,3.23070027887426,0.904267798087685
18-Mar-2018 22:00:00,2.22941456697121,2.03846648361135,3.25816006230045,0.93110131360986
18-Mar-2018 23:00:00,2.11461304576408,1.92282616535296,3.07611691496078,0.878627767343213
19-Mar-2018 00:00:00,2.0824557077778,1.91922442016008,3.04175611812982,0.838247289476173
19-Mar-2018 01:00:00,2.03735205951649,1.85923141876807,2.96073736303859,0.868465176996005
19-Mar-2018 02:00:00,2.10386594076591,1.92633012139304,3.06260392015049,0.896515020727805
19-Mar-2018 03:00:00,2.14950166732125,2.0311828360307,3.18944383915631,0.930351015130925
19-Mar-2018 04:00:00,2.23857524680925,2.08923431251376,3.3179995996874,1.01126720906899
19-Mar-2018 05:00:00,2.364953168663,2.20136783069627,3.51016792760772,1.11373462419886
19-Mar-2018 06:00:00,2.70189023240712,2.50895079927649,4.0324577944493,1.28476865032101
19-Mar-2018 07:00:00,3.29864683639101,3.10283073172846,4.99620446150776,1.6241857079874
19-Mar-2018 08:00:00,3.79630433759539,3.67139434836577,5.851803273445,1.89823101482278
19-Mar-2018 09:00:00,4.02003797292017,3.91167596126275,6.13844270233628,2.08014466557443
19-Mar-2018 10:00:00,4.43102796961942,4.28007666276787,6.81852823788648,2.23629046466296
19-Mar-2018 11:00:00,4.41644575741412,4.53401886638204,7.02727829313327,2.27966027030632
19-Mar-2018 12:00:00,4.7029108358976,4.7901680034208,7.39608237729784,2.3368097997112
19-Mar-2018 13:00:00,4.71548775058523,4.80029888732861,7.41020869044428,2.26956404329676
19-Mar-2018 14:00:00,4.58741229046262,4.48722508329401,7.05238050056875,2.15530704874972
19-Mar-2018 15:00:00,4.081677085193,3.96066550009718,6.25028698639385,1.79620822259468
19-Mar-2018 16:00:00,4.0436558292148,3.94249465962001,6.20241476517482,1.85998887096422
19-Mar-2018 17:00:00,3.77975550834927,3.60506372091341,5.77725915098897,1.56186047243348
19-Mar-2018 18:00:00,3.26543915729302,3.11946588926174,4.9489944271542,1.32436990737527
19-Mar-2018 19:00:00,2.94427238073942,2.7933192620539,4.4415301100523,1.15551546965014
19-Mar-2018 20:00:00,2.42392764974218,2.24989294981325,3.62133237483066,0.967507828985147
19-Mar-2018 21:00:00,2.30200148527639,2.12281469117511,3.39854225014853,1.00901460228829
19-Mar-2018 22:00:00,2.32033216532034,2.15163855285966,3.43079200003425,0.967388132346392
19-Mar-2018 23:00:00,2.17938887123895,2.03064171976277,3.22243899035021,0.865099321681214
20-Mar-2018 00:00:00,2.19647681790074,2.01586281425685,3.23392130572285,0.855395847694083
20-Mar-2018 01:00:00,2.24538929391512,2.04724233725102,3.27783305774777,0.884866404257444
20-Mar-2018 02:00:00,2.23933518027128,2.03317630537141,3.26130635691535,0.923004749287369
20-Mar-2018 03:00:00,2.27018167277523,2.10037604660959,3.32358060176343,0.988171281956421
20-Mar-2018 04:00:00,2.31113600996539,2.15847050691734,3.42769482521836,1.07395933454273
20-Mar-2018 05:00:00,2.57255077336943,2.38721107382696,3.81251254833413,1.24814411958143
20-Mar-2018 06:00:00,2.81984580699839,2.63872727448682,4.20539116841416,1.35391121852933
20-Mar-2018 07:00:00,3.26326501350557,3.0870580950425,4.89044027464324,1.58488079169573
20-Mar-2018 08:00:00,3.38578132526654,3.23580974357819,5.10883539271365,1.89761479411487
20-Mar-2018 09:00:00,4.44467081976803,4.24403322142526,6.78357752489029,2.24430456551804
